,Mean_G,RMS_G,Median_G,Variance_G,Std_G,Skewness_G,Kurtosis_G,Contrast_G,Entropy_G,Energy_G,Homogeneity_G,Correlation_G,IDM_G,Smoothness_G
0,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
1,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
2,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
3,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
4,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
5,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
6,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
7,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
8,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
9,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
10,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
11,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
12,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
13,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
14,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
15,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
16,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
17,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
18,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
19,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
20,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
21,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
22,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
23,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
24,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
25,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
26,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
27,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
28,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
29,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
30,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
31,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
32,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
33,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
34,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
35,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
36,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
37,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
38,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
39,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
40,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
41,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
42,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
43,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
44,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
45,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
46,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
47,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
48,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
49,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
50,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
51,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
52,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
53,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
54,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
55,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
56,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
57,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
58,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
59,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
60,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
61,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
62,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
63,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
64,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
65,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
66,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
67,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
68,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
69,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
70,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
71,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
72,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
73,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
74,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
75,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
76,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
77,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
78,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
79,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
80,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
81,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
82,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
83,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
84,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
85,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
86,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
87,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
88,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
89,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
90,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
91,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
92,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
93,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
94,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
95,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
96,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
97,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
98,14.90486145019531,3.296312618651758,0,2126.331875780364,46.11216624471642,2.803210553815641,5.972379523438079,1.014062484731047,289.4618259803922,0.8989629729724463,0.9133560926126806,0.9321116433928405,0.003453481532866236,0.004416835805295935
